"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000174007",3.53098491435129,0.131071409922686,0.152500274447279,0.859483108458263,0.390074035311099,0.892208531169038
"ENSG00000251523",8.1734136251943,-0.174669418248144,0.203242570014392,-0.859413548233401,0.390112397635971,0.892208531169038
"ENSG00000107798",104.045206591936,0.150302708090668,0.174898203728664,0.859372508615621,0.390135031978779,0.892208531169038
"ENSG00000174607",108.447274160273,0.353146307655494,0.410950452331141,0.859340355150482,0.390152765950992,0.892208531169038
"ENSG00000204928",1.12779108760558,0.209692951366269,0.244046211394037,0.859234610398026,0.390211092032047,NA
"ENSG00000116786",31.9474992842637,-0.0632948262074704,0.07366606955741,-0.859212750018419,0.390223150315279,0.892208531169038
"ENSG00000088451",8.15577254874772,-0.0904766048859608,0.105303370741545,-0.859199513261784,0.390230451879575,0.892208531169038
"ENSG00000136169",26.9746379179925,-0.066774168746973,0.077718697341967,-0.859177662913759,0.390242504992755,0.892208531169038
"ENSG00000120656",12.630459762512,-0.0739408876187228,0.086069144818999,-0.859087048839842,0.390292492043513,0.892208531169038
"ENSG00000285548",26.1633272837284,-0.241327655935446,0.280953974693674,-0.858957970602007,0.39036370448381,0.892208531169038
"ENSG00000260381",2.48226721911676,-0.192933393928657,0.224647915117158,-0.858825659824346,0.390436708510784,0.892208531169038
"ENSG00000206195",1.66475868999275,0.310828634463791,0.361942698744381,0.85877857335454,0.390462691025584,0.892208531169038
"ENSG00000221983",16.5122975949371,0.103945570846371,0.121039303155426,0.858775357562123,0.390464465551879,0.892208531169038
"ENSG00000285557",1.3019417073399,0.207594060396579,0.241743171999675,0.858738051128322,0.390485052203958,0.892208531169038
"ENSG00000236824",23.8531474470267,-0.159997951356198,0.186325996324509,-0.858699024893669,0.390506588592331,0.892208531169038
"ENSG00000198753",1.88646879557147,-0.403818292088489,0.470344026690395,-0.858559414329085,0.390583637735694,0.892208531169038
"ENSG00000006744",11.2188565058976,-0.0692553760308331,0.0806684368064129,-0.85851888015422,0.390606009717322,0.892208531169038
"ENSG00000113583",17.5038260914794,0.0902292656480093,0.105106932191441,0.858452090330887,0.390642874647843,0.892208531169038
"ENSG00000099901",7.57023688673089,0.106335860977552,0.123871024664578,0.858440149869525,0.39064946545962,0.892208531169038
"ENSG00000285901",3.00735861049269,-0.231953887431812,0.270236364337494,-0.858337063557177,0.390706369125652,0.892208531169038
"ENSG00000138785",30.3904219301736,-0.0969867182511369,0.112997096687797,-0.858311594669591,0.390720428732632,0.892208531169038
"ENSG00000134046",48.8118275341964,-0.0569271610407942,0.066328692061945,-0.858258459063679,0.390749762206058,0.892208531169038
"ENSG00000250127",1.89769391802515,0.178044860449809,0.207456095817414,0.858229109866745,0.390765964982855,0.892208531169038
"ENSG00000180304",19.6756726368147,-0.0614416863576384,0.0716028653524029,-0.858089771341484,0.390842895007682,0.892208531169038
"ENSG00000150593",52.3702499763135,0.106339607305171,0.123942598461115,0.857974648147574,0.390906462474859,0.892208531169038
"ENSG00000109944",11.62499887042,0.209644874867902,0.244358022320901,0.857941445411552,0.390924797165433,0.892208531169038
"ENSG00000234084",12.7238046766086,-0.216179683547185,0.251982307702265,-0.85791611926428,0.390938782721683,0.892208531169038
"ENSG00000274070",22.9384452314105,0.0771253576689621,0.0899190849145511,0.857719556891102,0.391047338348045,0.892208531169038
"ENSG00000164123",21.5965318549373,-0.151223079877612,0.176326125989386,-0.85763286086552,0.391095223833906,0.892208531169038
"ENSG00000146757",10.1555729662371,0.088102757508462,0.102730209059138,0.857612948667749,0.391106222594808,0.892208531169038
"ENSG00000287044",26.3590360685578,-0.105320372007185,0.122810169367554,-0.857586733652122,0.391120703085381,0.892208531169038
"ENSG00000173210",44.8511358060641,-0.158155210258442,0.184427807139001,-0.857545359953462,0.391143557499252,0.892208531169038
"ENSG00000263551",21.7804788385502,-0.321257009936655,0.374719473643799,-0.857326700458689,0.391264356265869,0.892330971207505
"ENSG00000260585",2.94479366633069,-0.299985798461167,0.349926786953834,-0.857281607597377,0.391289270701739,0.892330971207505
"ENSG00000016602",14.2591295417941,0.258843497087178,0.302039090519237,0.856986745133546,0.391452210072251,0.892495046033884
"ENSG00000151240",381.769585239751,0.092636896428528,0.108102505029207,0.856935705638824,0.391480418396366,0.892495046033884
"ENSG00000230124",133.760170973367,-0.0388776720869711,0.0453727255264594,-0.856851150903407,0.391527152518037,0.892495046033884
"ENSG00000076242",30.4019481320908,0.0581725962638229,0.0678937387310587,0.856818277371006,0.39154532291322,0.892495046033884
"ENSG00000206535",7.76946479102011,0.122535438849592,0.14303097635916,0.856705603000968,0.391607606012772,0.892518853591342
"ENSG00000267458",6.10201334962061,-0.174291263036828,0.203480258825272,-0.856551215548096,0.391692956648851,0.892518853591342
"ENSG00000085788",48.7042665458902,0.0575523399075422,0.0671909016350041,0.856549599827954,0.391693849933594,0.892518853591342
"ENSG00000251141",54.5674663094239,-0.140967281587835,0.16459189537601,-0.856465509834462,0.391740342555345,0.89251991334634
"ENSG00000198483",3.55057190965693,-0.155142134543928,0.181225301740065,-0.856073258282953,0.391957259245529,0.892587568854571
"ENSG00000011590",4.48506665660726,-0.1530633914985,0.178800753537462,-0.856055628794825,0.391967010134364,0.892587568854571
"ENSG00000226715",2.95929838305103,-0.281352680061084,0.328671643486335,-0.856029674713272,0.39198136563257,0.892587568854571
"ENSG00000067182",8.37169323744635,-0.270881539845847,0.316451479422221,-0.855997072095931,0.391999398963633,0.892587568854571
"ENSG00000135643",91.9402639540373,0.191314924183984,0.223499882339574,0.855995637140021,0.392000192685551,0.892587568854571
"ENSG00000181444",3.0530760501139,-0.270661550421702,0.316230902159664,-0.855898486116469,0.392053932420585,0.892605119592293
"ENSG00000167840",4.34494551507892,0.120749626880668,0.141102367949843,0.855759039590248,0.392131076004738,0.892675944447978
"ENSG00000196313",57.3946094790959,0.0552155827549731,0.0645322280096632,0.855628024290514,0.392203563715815,0.892736154949334
"ENSG00000086991",11.2449684539076,0.219480635027295,0.256629651612233,0.855242695645042,0.392416804168089,0.89306678576167
"ENSG00000105989",0.873571251548648,-0.334142620734418,0.390726780638688,-0.855182284122486,0.392450242212415,NA
"ENSG00000167972",46.0771232740679,-0.0763713966368164,0.0893048381894105,-0.855176474031978,0.392453458214215,0.89306678576167
"ENSG00000020426",122.985100577651,-0.0839081769880924,0.0981299583565246,-0.855071971835943,0.392511305007166,0.89306678576167
"ENSG00000149926",4.66780600267616,0.159048650175996,0.186041784354811,0.854908217138282,0.392601961193435,0.89306678576167
"ENSG00000279652",6.5708626704817,-0.158492854760846,0.185407690268275,-0.854834308822437,0.392642881709769,0.89306678576167
"ENSG00000266288",5.31110002972586,0.184741162939336,0.216118176255739,0.854815481696118,0.392653306061334,0.89306678576167
"ENSG00000198791",24.3666471344895,-0.0637090367862607,0.0745393617585723,-0.854703277345059,0.392715435729345,0.89306678576167
"ENSG00000136144",28.0497923698739,0.156665124184638,0.183298384123556,0.854699974218185,0.392717264823359,0.89306678576167
"ENSG00000267769",2.74312089840064,-0.181751104237688,0.21271142286821,-0.854449195943258,0.392856147422788,0.893277855848415
"ENSG00000148296",6.84343199896655,0.0898832119871538,0.105213935586844,0.854289990064705,0.392944332093342,0.893373612805955
"ENSG00000173852",54.1271168048953,-0.160237257788556,0.18762074321891,-0.854048731709778,0.393077988766254,0.893572717487272
"ENSG00000178623",1.98912257862845,-0.207257444957796,0.242733790771718,-0.853846694763294,0.393189938042997,0.893722434485026
"ENSG00000057019",46.9216555723842,0.0808477837351748,0.094707383402236,0.85365872048014,0.39329411250009,0.893723497152845
"ENSG00000163166",74.4117710805874,0.0918994154601607,0.107681966870963,0.853433663319736,0.393418860102104,0.893723497152845
"ENSG00000170091",62.5119995499452,0.196863985504636,0.230676925479279,0.853418629087457,0.393427194325239,0.893723497152845
"ENSG00000181523",2.93442509989147,-0.156901666113778,0.183862248906661,-0.853365315864435,0.393456749359843,0.893723497152845
"ENSG00000144935",151.083701886638,0.0632577559861212,0.074131257592183,0.853320961235003,0.393481339080069,0.893723497152845
"ENSG00000285844",0.602620021217017,0.270677143647464,0.317206667191727,0.853314799603062,0.393484755094884,NA
"ENSG00000136026",8.66004852533041,-0.113528150705442,0.133075686741044,-0.853109636220476,0.393598508131433,0.893723497152845
"ENSG00000101882",13.1298105324842,0.0756815336820022,0.0887167012780081,0.853069744386031,0.393620628509983,0.893723497152845
"ENSG00000273024",13.0854478384341,0.177019784058821,0.207521163846573,0.853020389716478,0.393647997156942,0.893723497152845
"ENSG00000112473",5.72682184991061,0.125814827493568,0.147497795289739,0.852994631183621,0.393662281494855,0.893723497152845
"ENSG00000112305",116.51726874968,-0.0591571812809072,0.0693569571628544,-0.852937956058287,0.393693711666316,0.893723497152845
"ENSG00000110274",46.9682528675049,-0.066348709266608,0.0778034385809044,-0.852773482467807,0.393784931944533,0.893723497152845
"ENSG00000166473",8.95448044490402,0.184800641477321,0.216741968658863,0.852629708130887,0.393864682492082,0.893723497152845
"ENSG00000164713",28.0724307848535,0.0590428486001796,0.0692515657965172,0.852585034303282,0.393889464720508,0.893723497152845
"ENSG00000165409",28.8449582497926,-0.171998010284463,0.201782247467343,-0.852394164716101,0.393995357788617,0.893723497152845
"ENSG00000174808",3.28084799660275,0.224580308073586,0.263512602770442,0.852256422320829,0.394071786978056,0.893723497152845
"ENSG00000023330",6.27417478930859,0.114042193224548,0.133833960882769,0.852116999843126,0.394149157533165,0.893723497152845
"ENSG00000180209",4.05716721826019,0.133751624238547,0.156967570984892,0.852097177775784,0.394160158258732,0.893723497152845
"ENSG00000151500",6.79478461728966,0.101745051627866,0.119407939492206,0.852079451840028,0.394169995843822,0.893723497152845
"ENSG00000170035",110.982000858398,-0.085934011267772,0.100866579211662,-0.851957228443775,0.394237831740769,0.893723497152845
"ENSG00000117834",4.37046408277981,-0.318604263580598,0.373970200096433,-0.851950940204439,0.394241322003042,0.893723497152845
"ENSG00000125869",6.34567473575127,0.290565427228173,0.341107630160949,0.851829163396527,0.394308917423964,0.893723497152845
"ENSG00000153283",5.85025148615336,-0.236558026457107,0.277708143327009,-0.851822433519901,0.394312653223507,0.893723497152845
"ENSG00000254988",7.59002901559243,0.192023465299635,0.225440425182217,0.851770329764183,0.394341577091672,0.893723497152845
"ENSG00000183655",10.8122741591563,-0.165059022255054,0.193789166048986,-0.851745356153345,0.39435544091261,0.893723497152845
"ENSG00000175595",17.4597224680367,0.0683190834600743,0.0802113945349455,0.851737884077178,0.394359589009499,0.893723497152845
"ENSG00000178401",2.12387280347506,0.380044438993921,0.446226325284452,0.851685383536387,0.394388735245057,0.893723497152845
"ENSG00000261141",1.58824672933674,-0.195519178269909,0.229591650626707,-0.851595333437466,0.39443873055337,0.893732346828745
"ENSG00000198538",5.11653071876609,-0.13005230424287,0.152771399134438,-0.851286988138561,0.394609951169277,0.893813427914984
"ENSG00000286771",10.4834424495473,0.256389024090197,0.301220849277408,0.851166261250652,0.394677001673757,0.893813427914984
"ENSG00000225610",11.3407562393972,-0.161834909920928,0.190138221274784,-0.85114349359063,0.394689647376376,0.893813427914984
"ENSG00000159055",3.86538252563814,-0.125594702702126,0.147587562894215,-0.850984325773757,0.394778059831567,0.893813427914984
"ENSG00000232912",4.58313768502694,-0.144409252696449,0.169699967089167,-0.850968065424379,0.394787092591809,0.893813427914984
"ENSG00000116459",18.1683295351568,0.0686381455708081,0.0806720926219398,0.85082887204219,0.39486442079557,0.893813427914984
"ENSG00000184792",151.870470723031,0.10567737857086,0.1242107442066,0.850790962133567,0.394885483047052,0.893813427914984
"ENSG00000240291",52.0895785805881,-0.142739315862808,0.167777507174761,-0.850765506452111,0.394899626273361,0.893813427914984
"ENSG00000148655",243.655142880287,0.295514504236025,0.347352307809317,0.850763036813479,0.394900998425706,0.893813427914984
"ENSG00000237001",10.1725149845923,-0.224436234055689,0.263844407140729,-0.850638588431324,0.394970146744104,0.893813427914984
"ENSG00000118217",95.411635470521,0.0719036789854044,0.0845412618413256,0.850515800442622,0.395038379658513,0.893813427914984
"ENSG00000152207",1.09129065717324,0.32670118726905,0.384230376160563,0.850274230095039,0.39517264037173,NA
"ENSG00000287844",3.18344141252211,0.308761692821236,0.363136910630059,0.850262487185673,0.395179167585081,0.893813427914984
"ENSG00000234678",3.79939923879883,-0.169177867121591,0.198973267032439,-0.850254255985104,0.395183742878717,0.893813427914984
"ENSG00000114209",41.0626265299519,0.0608272399382436,0.0715565678034036,0.850058098165944,0.395292786218864,0.893813427914984
"ENSG00000185404",7.26564328558452,0.269605331049932,0.317169760148047,0.850034791854328,0.395305743312078,0.893813427914984
"ENSG00000167658",25.0240337336009,0.0862292434447594,0.101454392763135,0.849931098065696,0.395363394759867,0.893813427914984
"ENSG00000172137",16.7869353139784,0.404170511912072,0.475562204954255,0.849879380029685,0.39539215074055,0.893813427914984
"ENSG00000145423",1.33591646228294,0.216909302647375,0.255231805096636,0.849852166994817,0.395407282091487,0.893813427914984
"ENSG00000286865",2.15481606385065,-0.392813680041294,0.462219777533049,-0.84984178335642,0.395413055831442,0.893813427914984
"ENSG00000159267",104.740297474585,0.0604942975929895,0.0711855359781228,0.849811647292801,0.395429813039637,0.893813427914984
"ENSG00000183876",4.26981529562325,0.384392954248985,0.452415040076233,0.849646718606467,0.395521529510624,0.893813427914984
"ENSG00000106333",1.75526390108813,-0.288707936374283,0.339863349798135,-0.849482406813692,0.3956129157097,0.893813427914984
"ENSG00000103089",67.6287383958728,0.344879307378909,0.406016109245115,0.849422718768785,0.395646115898632,0.893813427914984
"ENSG00000173950",34.8342122234723,0.081227920906261,0.095630979888319,0.849389193764633,0.395664764198109,0.893813427914984
"ENSG00000167671",10.5271242051064,-0.0813284135572721,0.0957619316244495,-0.849277078873247,0.395727132017062,0.893813427914984
"ENSG00000086666",57.6910459463564,-0.144638185136897,0.170312457917611,-0.849251939085195,0.39574111771619,0.893813427914984
"ENSG00000185420",701.544072968951,-0.0836181061799195,0.0984793391804539,-0.849092884617121,0.395829609389845,0.893813427914984
"ENSG00000223773",7.19988151937736,-0.366728967828695,0.431916985842104,-0.849072807622251,0.395840780292644,0.893813427914984
"ENSG00000073350",7.32931075097623,0.255944725481063,0.301494417590643,0.848920280270576,0.395925653207342,0.893813427914984
"ENSG00000008282",16.1616847237485,0.144162392483309,0.169826042965599,0.848882715311879,0.395946557686236,0.893813427914984
"ENSG00000011009",3.67780145766357,-0.123499854374112,0.145488717335899,-0.848862074225181,0.395958044503642,0.893813427914984
"ENSG00000100029",5.84552542199904,-0.105430417454633,0.124214781617845,-0.84877513031417,0.396006431221286,0.893813427914984
"ENSG00000266877",2.42243199847546,-0.207671596704822,0.244718452376414,-0.84861437577822,0.396095905020416,0.893813427914984
"ENSG00000277791",7.92955732433163,0.0839295952306481,0.0989108330162054,0.848537947475351,0.39613844826083,0.893813427914984
"ENSG00000061938",56.8367230615876,-0.137704201691394,0.16229752727586,-0.848467650756843,0.396177580836856,0.893813427914984
"ENSG00000005022",8.16585500036109,0.12086422196465,0.142460091729478,0.848407582062794,0.396211021554913,0.893813427914984
"ENSG00000157470",48.7236164649346,0.170496953804317,0.200962831751949,0.848400434637403,0.396215000696735,0.893813427914984
"ENSG00000263317",2.00289918979012,-0.222616508792496,0.262435696090175,-0.848270689197718,0.396287237265397,0.893813427914984
"ENSG00000146707",18.3382038333467,-0.0995411154059668,0.117382138485925,-0.848009047116673,0.396432932279961,0.893813427914984
"ENSG00000091128",1.99675264094835,0.227850915634141,0.268755800088239,0.847799063534002,0.396549884719586,0.893813427914984
"ENSG00000197721",2.60684337137636,-0.193972767649938,0.228838697641181,-0.84763971150582,0.396638651309163,0.893813427914984
"ENSG00000230155",9.85864769406332,-0.15561064518931,0.183582216207168,-0.84763463697217,0.396641478260562,0.893813427914984
"ENSG00000283959",0.85625281880414,-0.25548092235774,0.301422522274372,-0.847584050554746,0.396669659907758,NA
"ENSG00000100583",1.76349393369467,-0.194576792166006,0.229601543615051,-0.847454198706226,0.396742005786428,0.893813427914984
"ENSG00000108557",47.350160139671,-0.0911447390949499,0.107566583875224,-0.847333212707368,0.396809419295416,0.893813427914984
"ENSG00000120071",262.514499407054,0.0709815263074586,0.0837762035805127,0.847275518271034,0.396841569121729,0.893813427914984
"ENSG00000116237",6.04412676319036,-0.106591305253257,0.125805662123978,-0.847269538220099,0.396844901553718,0.893813427914984
"ENSG00000158470",54.333087694817,-0.0686032658240438,0.0809735218485986,-0.847230850997388,0.396866460730964,0.893813427914984
"ENSG00000136243",34.9513582185708,-0.115881420435029,0.13678159442745,-0.847200392129462,0.396883435001056,0.893813427914984
"ENSG00000176485",52.6609118193552,0.260002920778985,0.306914134733643,0.847151992542246,0.396910408265833,0.893813427914984
"ENSG00000124532",25.0989920929275,0.0757935186467512,0.0894877023126475,0.846971334473956,0.397011099428335,0.893813427914984
"ENSG00000223381",1.3217663981254,-0.243045127725159,0.286958956513594,-0.84696825872952,0.39701281385153,0.893813427914984
"ENSG00000138303",46.0226133132802,0.0492370579292783,0.0581358932909561,0.846930444206968,0.397033892071294,0.893813427914984
"ENSG00000227006",5.15999505609947,-0.168233545387128,0.198656192507242,-0.846857796194773,0.39707438874541,0.893813427914984
"ENSG00000132017",5.33668878019095,-0.125781680072185,0.148554434887942,-0.846704308538921,0.397159956603039,0.893813427914984
"ENSG00000160214",6.62569637966747,0.0882158877110829,0.104207975349676,0.8465368165447,0.3972533444308,0.893813427914984
"ENSG00000287994",1.90665012782073,0.334064960998614,0.394631107872602,0.846524651337065,0.397260127851821,0.893813427914984
"ENSG00000258162",180.480340823037,0.18346114203535,0.216726597480109,0.846509584741615,0.397268529207667,0.893813427914984
"ENSG00000134697",7.66560142663809,0.0899543750543794,0.106265957394591,0.846502278432941,0.397272603351728,0.893813427914984
"ENSG00000150054",32.2775582253538,-0.20139093029806,0.237926080501228,-0.846443272943421,0.397305506918013,0.893813427914984
"ENSG00000269335",3.66148494089731,-0.125990995802055,0.148871605622313,-0.846306421398404,0.39738182654819,0.893813427914984
"ENSG00000198833",22.0649164875556,0.0682605084762495,0.0806700670576919,0.846168981456683,0.397458483213379,0.893813427914984
"ENSG00000249413",1.99087281857495,-0.220841485328826,0.261033960197619,-0.846025877865221,0.3975383082343,0.893813427914984
"ENSG00000244932",4.13298054506887,-0.143805121849014,0.169986670868797,-0.845978811832894,0.397564564383646,0.893813427914984
"ENSG00000157570",9.7600966647925,-0.195149602167126,0.230682994144608,-0.845964406222301,0.397572600873648,0.893813427914984
"ENSG00000156735",24.3845176380888,0.0805891156621112,0.0952743399542773,0.845863804470189,0.397628726526862,0.893813427914984
"ENSG00000181656",0.744208784071142,-0.335969714487354,0.397243622459896,-0.845752317952624,0.397690930363113,NA
"ENSG00000243629",1.7508271971463,-0.325253202303816,0.384623412860894,-0.845640674561456,0.397753227604757,0.893813427914984
"ENSG00000198951",2.81656574840552,-0.195902160415057,0.231667818792058,-0.845616630900713,0.39776664478661,0.893813427914984
"ENSG00000140416",61.9390103250378,-0.155009861253996,0.183317353482378,-0.845582037430497,0.397785949600179,0.893813427914984
"ENSG00000143387",5.18883783970112,-0.116114609760817,0.137348135188332,-0.845403613246011,0.39788552780986,0.893813427914984
"ENSG00000189337",1278.06670750428,0.200781269803437,0.237529457874672,0.845289976241072,0.397948956243844,0.893813427914984
"ENSG00000251192",13.5056887735448,-0.0695921834656898,0.082343458848473,-0.845145254266671,0.398029744105114,0.893813427914984
"ENSG00000123091",40.0897045541933,0.0696451263279028,0.0824071024127401,0.845134997940853,0.398035469848552,0.893813427914984
"ENSG00000133027",8.89585515518337,0.0961228593199838,0.113737161813087,0.845131510121113,0.398037416986087,0.893813427914984
"ENSG00000189136",32.6960902469007,-0.133700423200713,0.158210906362544,-0.845077158551481,0.398067760460175,0.893813427914984
"ENSG00000142188",42.2815605343495,0.072164114216443,0.0853949283993038,0.845063232315226,0.398075535444105,0.893813427914984
"ENSG00000157703",2.42022909991286,0.146886970212199,0.173825371703542,0.845026067096315,0.398096285143628,0.893813427914984
"ENSG00000176658",170.337428288795,0.219379694116372,0.259648120578133,0.844911542698253,0.398160229315641,0.893813427914984
"ENSG00000183207",6.1440085653412,0.0881171488090222,0.104292446567198,0.844904417428218,0.398164207881929,0.893813427914984
"ENSG00000186222",3.2633710918145,0.140993031679572,0.16688058160969,0.84487380328848,0.398181302297375,0.893813427914984
"ENSG00000242261",1.40489347305661,-0.24743379492214,0.292866405654588,-0.844869162678793,0.398183893573565,0.893813427914984
"ENSG00000288062",1.19952079488482,-0.231632971827214,0.27419364934228,-0.844778762684116,0.398234374172947,NA
"ENSG00000196275",9.73359211976473,-0.141908576271137,0.167986561585734,-0.844761479320549,0.398244025879687,0.893813427914984
"ENSG00000174485",180.749730404282,-0.0528396446761843,0.0625511346431691,-0.844743184557959,0.398254242544761,0.893813427914984
"ENSG00000170820",5.76879398529571,0.244627643499091,0.289628208093165,0.844626444052719,0.39831943971046,0.893856296195524
"ENSG00000093183",25.4411805502249,-0.0646960910696475,0.0766104139658375,-0.844481679716509,0.398400296537082,0.893934291848016
"ENSG00000245768",50.9316459568083,0.13101720518101,0.155206139691864,0.844149628623734,0.398585798049474,0.89411775530963
"ENSG00000160094",26.1759680362962,0.0752764430293431,0.0891908844433988,0.843992561561761,0.398673562234391,0.89411775530963
"ENSG00000196553",11.5840797766393,-0.163952506010987,0.194264093606711,-0.843967111816919,0.398687783854961,0.89411775530963
"ENSG00000071242",393.422513008413,-0.133465016450426,0.158156449969988,-0.843879693023912,0.398736636844512,0.89411775530963
"ENSG00000104886",6.74082619993834,-0.107972229858448,0.127956903757536,-0.843817150054235,0.398771590477219,0.89411775530963
"ENSG00000229980",8.08776228786533,0.104740550458951,0.124138295303412,0.843740847278031,0.398814236604649,0.89411775530963
"ENSG00000120915",8.36730565483229,-0.178589928790628,0.211676458427261,-0.843692917566443,0.398841026242202,0.89411775530963
"ENSG00000171817",37.4793870961415,0.0971606371214712,0.115174743193719,0.843593260356144,0.398896731704958,0.89411775530963
"ENSG00000242574",3.08098511129762,0.613991898727273,0.72790038585206,0.843510885089794,0.398942780602584,0.89411775530963
"ENSG00000094631",17.8285951268938,-0.0597422354214552,0.0708495068480283,-0.843227258442346,0.399101356242417,0.89411775530963
"ENSG00000143469",179.458711669442,0.139577895689807,0.165538920129488,0.843172684590587,0.3991318728307,0.89411775530963
"ENSG00000259517",1.91328495468907,-0.214599519959193,0.254527130959184,-0.84313023586317,0.399155610266909,0.89411775530963
"ENSG00000182944",58.3377411109652,-0.0438003790591352,0.0519515808015692,-0.843100024740965,0.399172504920687,0.89411775530963
"ENSG00000008056",10.2013788249315,0.142546149098038,0.169076314620001,0.843087628319854,0.399179437367719,0.89411775530963
"ENSG00000287283",1.03432679717145,-0.248220517787977,0.294439696094183,-0.843026674326475,0.399213525705998,NA
"ENSG00000226067",10.5173057232822,-0.136276363322383,0.161670644374642,-0.842925837584887,0.399269922197676,0.89411775530963
"ENSG00000170456",184.721554343557,-0.0695128626010334,0.0824691157916642,-0.842895694148567,0.399286781904547,0.89411775530963
"ENSG00000134291",6.17998556311148,0.1478457289752,0.175407402397475,0.842870522876681,0.399300860928401,0.89411775530963
"ENSG00000167220",3.89462904982506,-0.118311394491046,0.140389726659911,-0.842735414519687,0.399376436063328,0.89411775530963
"ENSG00000260404",6.72181038573794,-0.0983976418379453,0.116767340047508,-0.842681196624943,0.399406766175451,0.89411775530963
"ENSG00000051523",4.64614470814757,0.418864695515443,0.497117603643142,0.842586728866127,0.399459615833887,0.89411775530963
"ENSG00000095587",7.16780101765705,0.236022178881636,0.280179797221828,0.842395423303018,0.399566653950049,0.89411775530963
"ENSG00000261231",4.67050193958747,-0.260781019627292,0.309573846255477,-0.842387116294319,0.39957130222746,0.89411775530963
"ENSG00000159593",39.8675297462092,0.0553679954973287,0.0657278862055706,0.842382110450954,0.399574103317474,0.89411775530963
"ENSG00000147996",27.7399726091171,0.109545598021262,0.130047176908147,0.842352757097024,0.399590528636936,0.89411775530963
"ENSG00000287161",1.58237801198855,0.358285195236326,0.425378622107007,0.842273627813381,0.39963480920368,0.89411775530963
"ENSG00000267571",4.60133319395737,-0.161217780513911,0.191439755557397,-0.842133234262176,0.399713380378251,0.894190373663437
"ENSG00000143341",5.37964005518653,0.288142985519897,0.342294056284469,0.841799558682465,0.39990015901264,0.894275572393365
"ENSG00000287154",2.02093542043965,0.215933757060068,0.25652681551337,0.841759005302949,0.399922862796185,0.894275572393365
"ENSG00000155530",13.936895166198,-0.151543325892778,0.180036830282457,-0.841735136388614,0.399936226154917,0.894275572393365
"ENSG00000113638",33.422077875913,0.0569680820757964,0.0676816565867459,0.841706378784949,0.399952326874057,0.894275572393365
"ENSG00000237854",10.226980322955,-0.0909651964022265,0.108086300979928,-0.841597830414413,0.400013104115447,0.894275572393365
"ENSG00000287618",5.5551377380475,0.246883810372079,0.293371297466347,0.841540438700889,0.400045240513143,0.894275572393365
"ENSG00000173141",10.6954794633963,-0.105978196883924,0.125941340174989,-0.841488559171059,0.400074291708135,0.894275572393365
"ENSG00000286545",3.30793735743832,0.219894626700295,0.261373065017375,0.841305613054189,0.400176746924013,0.894401486814607
"ENSG00000253908",1.15309285257114,-0.239867098148133,0.28518016153108,-0.84110723852715,0.400287860325648,NA
"ENSG00000065150",44.5387448394135,0.0803494639684571,0.0955356259973257,0.841041895415081,0.400324464323581,0.894551165202268
"ENSG00000157399",1.81412684543889,-0.202460974047633,0.24074553591621,-0.840974987457702,0.400361947003312,0.894551165202268
"ENSG00000145390",69.8060584321131,-0.1917042411284,0.227964505344764,-0.840938991087556,0.400382113495461,0.894551165202268
"ENSG00000177409",6.88895952279733,-0.454831425581689,0.541070689945998,-0.840613683263982,0.400564390604271,0.894558410064792
"ENSG00000126768",2.67217886500893,-0.138104656190578,0.164294546932683,-0.840591844153929,0.400576629322426,0.894558410064792
"ENSG00000137842",35.1708150279411,0.0551265513797895,0.0655831583025572,0.840559570575605,0.400594715966589,0.894558410064792
"ENSG00000232931",107.024790195995,0.0676508626003823,0.0804853451997689,0.840536403645525,0.400607699397799,0.894558410064792
"ENSG00000164117",14.1656475611044,0.071572653733498,0.0851526686594402,0.840521558047063,0.400616019442146,0.894558410064792
"ENSG00000127080",22.081800120915,0.0600844693005672,0.0715147898266118,0.840168438531981,0.400813951802315,0.894867413979495
"ENSG00000183955",15.415124425167,-0.0880279482909705,0.104786812111761,-0.840067051539687,0.400870792611327,0.894867413979495
"ENSG00000198721",13.7141979592003,-0.102935683990146,0.122542295239902,-0.840001272937057,0.40090767280123,0.894867413979495
"ENSG00000112936",1.84073244635202,-0.543769227974777,0.647424325065371,-0.839896196238646,0.400966590542387,0.894867413979495
"ENSG00000225484",119.689326522105,-0.0536854884222945,0.0639217129994101,-0.839863106027681,0.400985145689641,0.894867413979495
"ENSG00000287895",0.712798050597791,-0.296511320050135,0.353091705293177,-0.839757251742683,0.401044506340149,NA
"ENSG00000286544",0.448353539648445,-0.329230406103041,0.392070610638656,-0.839722226480449,0.401064148864227,NA
"ENSG00000126861",50.3853644096069,0.11783199566366,0.140328489487637,0.839686909578269,0.40108395552792,0.894883799271841
"ENSG00000258123",1.50328846968646,-0.308429409017996,0.367346854713888,-0.83961358334814,0.401125080715496,0.894883799271841
"ENSG00000223509",8.63475491271582,0.0926390720866441,0.110336738030071,0.839603143437104,0.401130936169916,0.894883799271841
"ENSG00000103051",17.9161914910106,-0.0890048985943265,0.106019299076023,-0.8395160067084,0.401179810728489,0.894889878043958
"ENSG00000240132",1.53724942023166,-0.262003928573807,0.312132542055121,-0.839399592393475,0.401245112519071,0.894932594531552
"ENSG00000141519",11.1501529295976,-0.125467855958907,0.149504382412225,-0.839225271757972,0.401342908384846,0.894965338729736
